R33/R59,0.19937311259706644
R46/R80,0.19933774834437085
R92/R99,0.1993129532600021
R21/R97,0.19921964138214754
R14/R29,0.19919517102615694
R29/R83,0.19898319446405874
R33/R50,0.1989696223316913
R44/R86,0.19892575339861204
R10/R59,0.1989247311827957
R59/R98,0.198854745233787
R2/R90,0.19876543209876543
R45/R84,0.19869352204681545
R2/R54,0.1986111111111111
R2/R78,0.1986111111111111
R23/R96,0.1986013986013986
R25/R84,0.198587318340505
R72/R93,0.1985518013060386
R2/R23,0.19853088553998022
R65/R96,0.1984848484848485
R66/R99,0.19816979127394865
R48/R63,0.19807692307692307
R8/R76,0.19804495073891626
R55/R81,0.19803921568627453
R12/R42,0.19790697674418606
R26/R71,0.1976949152542373
R12/R47,0.19765563708523698
R14/R63,0.1976190476190476
R62/R63,0.1976070230146087
R14/R22,0.19755244755244755
R20/R93,0.19745740266619582
R47/R81,0.19734498947709245
R58/R84,0.1971590909090909
R41/R65,0.19711538461538464
R16/R48,0.19683212936576314
R20/R44,0.19678530424799082
R30/R48,0.196759941089838
R44/R51,0.19675599616245604
R85/R92,0.19671537253954835
R37/R92,0.19651286736713874
R2/R4,0.19646774901272487
R37/R90,0.1961584225735169
R34/R73,0.1961345065996229
R33/R55,0.19604086845466157
R34/R80,0.19600415153087702
R1/R34,0.19597752343630118
R8/R13,0.19592760180995478
R43/R93,0.19588972431077695
R14/R27,0.19583048530416952
R51/R62,0.1957042076089695
R22/R77,0.19569143446852427
R10/R95,0.19565217391304346
R33/R73,0.1956395769955092
R48/R65,0.19536984754376058
R23/R71,0.19533417402269862
R8/R100,0.19530332681017612
R6/R46,0.1951197387518142
R46/R65,0.1951197387518142
R46/R66,0.1951197387518142
R46/R74,0.1951197387518142
R46/R95,0.1951197387518142
R1/R59,0.19511766772040745
R30/R67,0.19510614163020581
R34/R76,0.19499206095988686
R57/R63,0.1949865614997096
R15/R65,0.19486346690951617
R1/R10,0.1948574301515478
R10/R38,0.1948574301515478
R53/R76,0.19476416158880613
R18/R26,0.19470317585007293
R30/R44,0.19464882943143813
R10/R39,0.19441674975074774
R12/R80,0.19439453826805606
R12/R43,0.19436065573770492
R20/R43,0.194349457881568
R31/R43,0.194349457881568
R28/R54,0.19434282727985366
R28/R78,0.19434282727985366
R13/R23,0.19432025169730088
R25/R37,0.1941747572815534
R47/R67,0.1941614906832298
R86/R97,0.19411836634874052
R15/R62,0.19408621960206338
R63/R100,0.19408033826638477
R5/R48,0.19407407407407407
R47/R55,0.19401576925668845
R34/R91,0.1939625373970464
R34/R40,0.19379295048050998
R46/R86,0.1937821927888153
R34/R100,0.1937787203958996
R61/R77,0.19372253609541745
R84/R92,0.19361572380148231
R55/R73,0.1935949711179069
R77/R82,0.1935683509596553
R86/R93,0.19347686562809965
R43/R45,0.19345238095238096
R22/R98,0.19337762416742532
R23/R79,0.19318367154116367
R18/R57,0.19316932380428808
R53/R63,0.19309887193098874
R50/R59,0.19306545934729297
R25/R91,0.19306224362404137
R14/R61,0.19305451829723674
R26/R77,0.19303300157150338
R55/R60,0.19298245614035087
R22/R89,0.19294425087108014
R43/R58,0.19293478260869565
R4/R61,0.19292929292929292
R29/R71,0.19283000949667617
R33/R68,0.1927931476482786
R57/R65,0.19276900011532694
R37/R86,0.1927397719651241
R59/R88,0.19272040744643484
R10/R18,0.19271814187068426
R89/R93,0.19271290605794555
R37/R80,0.19267289128026588
R25/R44,0.19265109890109888
R26/R57,0.19261515036162924
R14/R65,0.19259463940315003
R51/R59,0.19253734756097562
R38/R60,0.19243697478991598
R2/R21,0.19232699667482275
R20/R53,0.19230769230769232
R9/R26,0.1923076923076923
R48/R56,0.19224985540775014
R92/R96,0.19220779220779222
R17/R84,0.19216222203834543
R34/R50,0.19203070370988512
R8/R74,0.19193139963167588
R3/R77,0.19186507936507935
R13/R63,0.19184369263047468
R85/R93,0.19180854493685884
R44/R79,0.19175072997235423
R8/R9,0.19166666666666665
R22/R56,0.19149819994461367
R27/R92,0.19148936170212766
R19/R59,0.1914847660915305
R17/R22,0.19143609800601225
R15/R23,0.191392546647008
R46/R92,0.19134615384615383
R25/R89,0.19130107324421014
R66/R93,0.19122345956779035
R7/R10,0.19116161616161617
R6/R96,0.1910873440285205
R66/R96,0.1910873440285205
R37/R88,0.191055323888531
R25/R39,0.191025641025641
R53/R71,0.19101703665462055
R34/R68,0.19100640560542737
R34/R79,0.19098255614843293
R42/R85,0.1909685432412705
R29/R34,0.19092001748251747
R30/R43,0.19084967320261437
R27/R46,0.1907925407925408
R33/R79,0.19075360234756655
R14/R51,0.1906862745098039
R44/R49,0.19065040650406503
R28/R35,0.19042735042735043
R28/R87,0.19042735042735043
R34/R86,0.19038553069966682
R13/R59,0.19038461538461537
R15/R54,0.19032540781996551
R15/R78,0.19032540781996551
R2/R69,0.1903161563355738
R37/R72,0.1902563510688775
R69/R93,0.19025129210479413
R22/R24,0.1900295902502633
R43/R81,0.18988621997471555
R53/R72,0.18986742424242425
R60/R90,0.18986568986568986
R58/R93,0.18981018981018982
R59/R76,0.18975166317935513
R46/R62,0.18962840627580513
R22/R46,0.18961769594680988
R67/R73,0.18951485710680716
R13/R93,0.18945273631840798
R68/R84,0.18943385450132078
R28/R30,0.18936067161769454
R51/R53,0.18935395814376704
R44/R72,0.18926832096474955
R8/R38,0.1892326235435918
R8/R16,0.1891025641025641
R21/R33,0.18909114134637672
R20/R81,0.1890141788545272
R27/R58,0.18899475014582928
R14/R68,0.1889784946236559
R10/R68,0.18888888888888888
R37/R54,0.1888747346072187
R37/R78,0.1888747346072187
R30/R96,0.1888083735909823
R8/R60,0.18876582278481013
R77/R99,0.18876262626262627
R3/R45,0.18865143699336773
R85/R96,0.18862545018007204
R2/R46,0.18858225108225107
R80/R93,0.18857238047642844
R34/R92,0.1885369532428356
R8/R79,0.18850267379679142
R23/R26,0.18830769230769231
R13/R83,0.18828098615332656
R56/R90,0.1882693134305029
R84/R95,0.1881426607898699
R34/R81,0.18807987711213517
R43/R89,0.1880718954248366
R30/R37,0.1880481765915481
R48/R73,0.18798397863818422
R20/R46,0.18796296296296297
R31/R46,0.18796296296296297
R37/R70,0.1879590017825312
R49/R59,0.18795787545787546
R24/R37,0.18775853665648837
R92/R93,0.18774910845395426
R34/R66,0.18772531434098302
R22/R74,0.18769150848367505
R29/R62,0.1876659233301476
R35/R96,0.18765137081409244
R49/R96,0.18765137081409244
R87/R96,0.18765137081409244
R4/R34,0.18760820190942082
R56/R89,0.18759152215799615
R52/R67,0.18756257648236735
R26/R70,0.1875
R2/R5,0.187360211045478
R21/R100,0.18729996595165133
R12/R96,0.18729463307776562
R13/R46,0.18722794959908362
R51/R55,0.18701714716412285
R44/R76,0.18698616887513297
R12/R61,0.18697758933979408
R9/R22,0.1869678740697849
R50/R77,0.1869093567251462
R85/R88,0.1868421052631579
R44/R63,0.1867621323190785
R4/R44,0.18674591230262988
R67/R98,0.1867068348710224
R8/R47,0.18665377176015474
R33/R70,0.1864831957702502
R2/R31,0.18646631626984753
R37/R45,0.18645049218297627
R22/R79,0.1864275738228252
R6/R22,0.1864176754790728
R22/R66,0.1864176754790728
R27/R29,0.18636363636363634
R15/R90,0.18634682534763114
R22/R80,0.18622448979591838
R44/R99,0.1861580154263081
R45/R93,0.18614718614718614
R27/R59,0.18612852664576804
R46/R100,0.18609168609168608
R74/R81,0.18603065899399185
R34/R51,0.1859693013374199
R73/R82,0.18592995169082127
R65/R81,0.18572480676954756
R46/R59,0.18567894447498626
R25/R80,0.18566488894098343
R15/R17,0.18563206557150308
R66/R85,0.18558364712210867
R5/R81,0.1854911691723836
R54/R100,0.18540372670807453
R78/R100,0.18540372670807453
R22/R54,0.1853804502707324
R22/R78,0.1853804502707324
R7/R83,0.18518518518518517
R43/R82,0.18518518518518517
R59/R65,0.18517316017316016
R44/R92,0.185149928605426
R53/R58,0.18511198945981555
R21/R77,0.1849475582842302
R68/R83,0.1848625629113434
R54/R93,0.1848471422241914
R78/R93,0.1848471422241914
R18/R34,0.18476222825221417
R15/R81,0.18456591082449206
R38/R97,0.18443121439088406
R57/R88,0.1843848085373509
R25/R30,0.18420887466264985
R25/R86,0.18420887466264985
R44/R66,0.18417333961375412
R9/R15,0.18415068599415577
R5/R77,0.1839991276216786
R67/R91,0.18391484328799526
R12/R92,0.18390340803277672
R56/R84,0.18382978723404253
R27/R45,0.18382080710847834
R59/R70,0.18378931946659982
R60/R89,0.18375777660542292
R18/R33,0.18373197102805927
R57/R76,0.18361029651352231
R48/R60,0.1835016835016835
R13/R80,0.18348450491307633
R15/R31,0.18342409078410785
R22/R31,0.1833158342082896
R22/R91,0.1833158342082896
R34/R46,0.1832641132133518
R24/R46,0.18324544582933844
R71/R100,0.18322082931533268
R48/R69,0.18321513002364065
R38/R44,0.1830084808808213
R44/R69,0.1830084808808213
R6/R12,0.18293731196659913
R9/R12,0.18293731196659913
R12/R66,0.18293731196659913
R12/R74,0.18293731196659913
R12/R95,0.18293731196659913
R23/R32,0.18292062415196741
R8/R22,0.18283229343921348
R59/R82,0.18278152607196724
R30/R93,0.18276265730172667
R6/R43,0.1827268643306379
R59/R74,0.18267297309935876
R4/R67,0.18264437689969604
R46/R97,0.1826086956521739
R81/R94,0.1825197415649677
R15/R44,0.18248456790123457
R32/R48,0.18247422680412373
R37/R40,0.1824588215316692
R44/R58,0.18245838668373882
R82/R85,0.1824380165289256
R31/R96,0.18237318958238619
R91/R96,0.18237318958238619
R2/R6,0.18235930735930736
R37/R43,0.18226140057125972
R47/R100,0.1821278825995807
R8/R71,0.18212130835185775
R5/R75,0.1821138211382114
R29/R58,0.18209764918625676
R7/R25,0.182087816225647
R3/R93,0.18198347107438018
R48/R74,0.18192488262910797
R57/R83,0.18183876811594202
R28/R41,0.18181818181818182
R16/R44,0.18176020408163265
R14/R23,0.18169398907103823
R18/R53,0.18166901078293485
R27/R84,0.1816612141039622
R55/R72,0.18165784832451498
R22/R90,0.18165685999813208
R35/R44,0.18151588993806478
R44/R87,0.18151588993806478
R10/R13,0.18148148148148147
R20/R34,0.1814494757460537
R13/R88,0.181336694456738
R47/R96,0.1812152047095176
R22/R33,0.18114517061885482
R62/R82,0.18112701252236135
R73/R100,0.1810810810810811
R58/R97,0.18107302533532044
R22/R30,0.18088736557923474
R34/R89,0.1808483158295045
R67/R74,0.18084291187739465
R42/R84,0.18082481125959388
R8/R20,0.18079959256429845
R24/R44,0.180564263322884
R84/R99,0.18049345918198376
R8/R28,0.18045112781954886
R12/R21,0.18038090030982323
R44/R90,0.18030647266399188
R8/R94,0.18029009594318954
R8/R35,0.18022077044379364
R8/R49,0.18022077044379364
R8/R87,0.18022077044379364
R28/R37,0.18019005847953218
R8/R85,0.18012978294920565
R13/R38,0.18002951303492376
R12/R98,0.18000544439907445
R24/R67,0.17998145204027557
R19/R100,0.17987012987012985
R33/R100,0.17987012987012985
R28/R84,0.17985555641842044
R40/R85,0.17983887769984025
R33/R95,0.17983694514398868
R84/R94,0.17964332318399304
R13/R61,0.1795982482863671
R7/R99,0.17953529099039933
R8/R10,0.1794871794871795
R52/R100,0.17945402298850574
R3/R5,0.17938311688311687
R24/R93,0.17938311688311687
R54/R67,0.17924300867888138
R67/R78,0.17924300867888138
R48/R95,0.17922077922077922
R11/R73,0.17917222963951934
R35/R100,0.17905369484316852
R49/R100,0.17905369484316852
R87/R100,0.17905369484316852
R61/R83,0.17899421450823322
R12/R37,0.17894736842105263
R11/R65,0.17886642343164083
R32/R85,0.178796518607443
R22/R32,0.17876283552513061
R31/R81,0.17870948557835264
R8/R72,0.1786231884057971
R48/R59,0.17862266857962697
R14/R74,0.17859154929577464
R2/R66,0.17857142857142855
R32/R100,0.17857142857142855
R13/R43,0.17850378787878787
R3/R73,0.1784262138244439
R27/R35,0.17839737341609807
R27/R87,0.17839737341609807
R27/R55,0.1783511846802986
R22/R52,0.17830028444553583
R4/R96,0.17826589595375725
R8/R95,0.1782122905027933
R10/R76,0.1782010582010582
R61/R85,0.1781414377556984
R30/R56,0.17809523809523808
R9/R84,0.17807926701130583
R43/R72,0.17805529700881886
R27/R93,0.1780497433872878
R22/R48,0.1779964221824687
R63/R93,0.17787749274249848
R22/R50,0.1777805339257853
R37/R71,0.1777056419000153
R30/R85,0.17768111092521333
R57/R85,0.17765922745478818
R25/R58,0.17761345512541685
R8/R56,0.17758620689655175
R37/R58,0.17757575757575758
R81/R97,0.1775446775446775
R34/R65,0.17752080230404646
R25/R50,0.17751937984496124
R90/R100,0.17746697746697748
R6/R13,0.17745762711864407
R3/R40,0.17745249101181304
R48/R52,0.17732884399551066
R7/R13,0.17713693539165237
R6/R67,0.17712418300653596
R9/R67,0.17712418300653596
R65/R67,0.17712418300653596
R66/R67,0.17712418300653596
R67/R70,0.17712418300653596
R46/R57,0.17711598746081506
R13/R52,0.17708017409719007
R19/R23,0.17705463928309914
R26/R89,0.17704638955880267
R15/R63,0.1770452994883826
R27/R69,0.17696177062374246
R8/R21,0.17695652173913043
R32/R61,0.17694707459909145
R46/R54,0.17692994199018294
R46/R78,0.17692994199018294
R51/R83,0.17692605497483546
R15/R35,0.17681818181818182
R15/R87,0.17681818181818182
R5/R29,0.1766666666666667
R65/R84,0.1765880389411304
R41/R89,0.17647630147630147
R36/R95,0.1764705882352941
R64/R95,0.1764705882352941
R12/R32,0.17640353377030493
R14/R59,0.17636022514071295
R33/R63,0.17628588516746413
R94/R96,0.17623041760972796
R50/R55,0.17621487346685297
R21/R59,0.1761804521327376
R45/R97,0.1761804087385483
R14/R52,0.1761633428300095
R48/R84,0.1761168384879725
R43/R61,0.1761006289308176
R28/R85,0.17609756097560975
R56/R86,0.17603082851637764
R33/R45,0.17600000000000002
R55/R93,0.1759843071318481
R46/R94,0.1759506515701773
R40/R61,0.17594229207471457
R67/R99,0.1758241758241758
R13/R27,0.17574486324486324
R71/R93,0.17568183112224564
R6/R81,0.17564122731654586
R2/R84,0.1756366182836771
R1/R13,0.17561998724789424
R2/R22,0.17559523809523808
R13/R47,0.17559523809523808
R33/R58,0.17559322033898306
R81/R91,0.17531971750334033
R4/R28,0.17526570048309179
R48/R85,0.17523809523809525
R1/R37,0.17519308784521767
R4/R12,0.175167482970219
R12/R19,0.175167482970219
R12/R20,0.175167482970219
R12/R31,0.175167482970219
R12/R50,0.175167482970219
R12/R52,0.175167482970219
R12/R79,0.175167482970219
R12/R91,0.175167482970219
R32/R57,0.175
R43/R94,0.17499472907442548
R94/R99,0.17496852424549866
R8/R98,0.17492319945386278
R37/R95,0.17486402601241502
R1/R85,0.17485380116959065
R72/R77,0.17484191201468688
R15/R30,0.17480434412748824
R24/R57,0.1747621138925487
R57/R72,0.1747621138925487
R25/R43,0.17475209763539284
R15/R45,0.17464012542163523
R17/R37,0.1745293714056873
R4/R85,0.17449254855436402
R2/R92,0.17444601603017446
R10/R37,0.17441615821586365
R8/R40,0.17440961786174325
R56/R66,0.17437009451528507
R34/R39,0.1743678610603675
R85/R90,0.17431241371986833
R8/R17,0.17430762009075262
R67/R84,0.1742447360390601
R14/R46,0.17424242424242425
R25/R76,0.17415316642120765
R18/R36,0.17407407407407408
R18/R64,0.17407407407407408
R36/R100,0.17407407407407408
R64/R100,0.17407407407407408
R5/R39,0.17405064862824562
R26/R84,0.1740145712684476
R35/R59,0.1739488402464299
R59/R87,0.1739488402464299
R11/R26,0.17381360777587193
R9/R37,0.1738095238095238
R5/R46,0.1737735849056604
R37/R99,0.17370711725550436
R46/R75,0.17369727047146402
R24/R53,0.17366771159874608
R45/R53,0.17366771159874608
R37/R68,0.17358228377577128
R40/R44,0.17357125632987702
R44/R54,0.17357125632987702
R44/R78,0.17357125632987702
R76/R77,0.17352092352092352
R24/R55,0.17349896480331262
R45/R55,0.17349896480331262
R59/R81,0.17347633639768473
R16/R33,0.17345360207782257
R40/R60,0.17344444444444446
R59/R68,0.1731649206452171
R13/R89,0.1729102724482523
R41/R82,0.1728395061728395
R14/R84,0.1727835051546392
R13/R19,0.17275466284074603
R15/R19,0.17261702500302922
R83/R95,0.17250892567348264
R33/R39,0.17249848176329796
R13/R25,0.17246506095747843
R33/R98,0.17240040026643413
R45/R57,0.1723905723905724
R62/R67,0.1723905723905724
R15/R55,0.17234323432343235
R47/R99,0.17234230248355717
R44/R47,0.17225258304158483
R70/R84,0.17224440959750106
R32/R73,0.17223727792833482
R10/R100,0.17221549636803873
R13/R74,0.17220707442888727
R6/R28,0.1721949221949222
R8/R42,0.17212870549679726
R29/R75,0.17209828312943354
R27/R47,0.17208549222797928
R67/R80,0.17206228296180126
R89/R97,0.17200373968715657
R12/R39,0.17200328407224957
R8/R24,0.17195863746958637
R28/R55,0.1719082719082719
R6/R33,0.1718862750757685
R30/R34,0.1718751948581433
R33/R76,0.1717590301830777
R37/R60,0.1717171717171717
R15/R72,0.17161781640878632
R4/R8,0.17161260639521508
R8/R90,0.17160225308125593
R55/R74,0.17151767151767153
R8/R83,0.17146356399265156
R34/R69,0.17145724813601398
R44/R45,0.17144600366076876
R85/R91,0.17133339512570533
R20/R56,0.17129109863672815
R73/R81,0.17125292740046838
R21/R81,0.17119354611428167
R8/R67,0.17119025552760492
R14/R56,0.1711670480549199
R25/R48,0.17095265926358855
R13/R36,0.1709090909090909
R13/R64,0.1709090909090909
R13/R21,0.17087042625424367
R46/R55,0.1708080808080808
R39/R85,0.17071149877223907
R15/R58,0.17070952092177077
R4/R27,0.17069660333909037
R46/R53,0.17067919357995692
R23/R75,0.17062752407579995
R54/R85,0.1706021251475797
R78/R85,0.1706021251475797
R56/R92,0.17050998310368626
R93/R95,0.17050138832825706
R17/R53,0.17044825677919204
R35/R99,0.170375803733067
R87/R99,0.170375803733067
R35/R77,0.17028581237662005
R49/R77,0.17028581237662005
R77/R87,0.17028581237662005
R38/R93,0.17028536916805073
R77/R81,0.17022792022792022
R18/R25,0.17022132796780684
R8/R19,0.17021758198228787
R8/R31,0.17021758198228787
R8/R50,0.17021758198228787
R8/R91,0.17021758198228787
R59/R79,0.17013632949670526
R29/R45,0.17012987012987013
R59/R91,0.16998312335648966
R27/R62,0.16993464052287582
R20/R57,0.169879301026842
R26/R40,0.169601149838304
R26/R42,0.169601149838304
R26/R54,0.169601149838304
R26/R78,0.169601149838304
R14/R25,0.16954022988505746
R26/R30,0.16952759256632147
R26/R86,0.16952759256632147
R15/R95,0.16951857973597104
R37/R41,0.16943309499489273
R30/R77,0.16936590262673581
R73/R97,0.1692688004163414
R8/R58,0.16923076923076924
R20/R97,0.16919589706017035
R24/R26,0.1691830896376351
R26/R72,0.1691830896376351
R66/R81,0.16916542636221732
R44/R77,0.16914809546388493
R57/R58,0.1690340909090909
R35/R85,0.16902239477089775
R33/R52,0.1690206434392481
R25/R60,0.16901408450704225
R13/R86,0.16901129383792352
R53/R60,0.16899658278968624
R4/R100,0.16889856650335694
R80/R85,0.16883116883116883
R28/R93,0.1687621322980439
R13/R37,0.16875739644970414
R34/R52,0.1687328607412668
R44/R71,0.16869720080159184
R21/R61,0.16868258859784285
R90/R93,0.1685153962197178
R55/R63,0.16849495392716102
R21/R43,0.168475277906575
R27/R91,0.16847438276009705
R7/R15,0.16842582384953722
R32/R46,0.16830326558575015
R57/R90,0.16823640216623498
R10/R60,0.16806526806526806
R31/R56,0.16805328092586527
R72/R96,0.1680465428507496
R2/R8,0.16802168021680217
R25/R90,0.16800254452926208
R13/R33,0.16788996195493122
R13/R32,0.1678395496129486
R8/R82,0.16783216783216784
R37/R94,0.16782048221532586
R26/R53,0.16774891774891776
R3/R66,0.16766975308641974
R20/R61,0.16766317887394122
R31/R61,0.16766317887394122
R61/R91,0.16766317887394122
R66/R97,0.1676300578034682
R85/R86,0.16759896729776247
R57/R77,0.1675733382190246
R24/R61,0.16751889728768343
R74/R100,0.16750083416750083
R26/R37,0.1674342105263158
R48/R93,0.1673669467787115
R61/R94,0.1673517786561265
R12/R15,0.16732617297908423
R57/R68,0.1672357978279031
R15/R82,0.16713800904977374
R6/R61,0.1669274461472511
R2/R29,0.16690590111642745
R67/R92,0.16688697951090548
R27/R32,0.16686684969114618
R32/R81,0.16684434968017056
R56/R80,0.166775956284153
R41/R73,0.16668095687215984
R3/R36,0.16666666666666669
R3/R64,0.16666666666666669
R53/R55,0.16666666666666669
R63/R67,0.16666666666666669
R36/R48,0.16666666666666666
R48/R64,0.16666666666666666
R13/R44,0.16663942464857795
R43/R57,0.16654993696596163
R8/R81,0.1664469347396177
R12/R71,0.16638655462184876
R41/R63,0.16638078902229847
R7/R33,0.16635467980295565
R11/R21,0.16634454484605088
R15/R25,0.16633941093969146
R39/R97,0.16632950382950384
R20/R28,0.1661708619374523
R28/R31,0.1661708619374523
R28/R91,0.1661708619374523
R6/R15,0.16615197728885464
R34/R35,0.16612659143994474
R34/R87,0.16612659143994474
R33/R71,0.16609762452910828
R13/R31,0.1660655737704918
R13/R91,0.1660655737704918
R57/R94,0.16603773584905662
R67/R89,0.16603455541508638
R23/R56,0.16593521421107627
R24/R97,0.16581358258224843
R54/R97,0.1657667721715385
R78/R97,0.1657667721715385
R20/R59,0.1657589961123772
R55/R84,0.16574468085106384
R22/R81,0.16573470021745884
R15/R22,0.16560716053456526
R34/R54,0.16543189774485062
R34/R78,0.16543189774485062
R8/R99,0.16539365452408933
R13/R66,0.16535646516671185
R23/R55,0.16533442645350824
R29/R44,0.1651948051948052
R26/R73,0.16515426497277677
R68/R77,0.165123513943928
R22/R63,0.16511469452645924
R34/R38,0.16509956403911863
R1/R25,0.1650623748652395
R40/R59,0.16501182950005816
R49/R60,0.16498708010335916
R55/R82,0.16498316498316498
R46/R48,0.1649659863945578
R6/R56,0.16491104041475196
R44/R55,0.16487171365220146
R13/R35,0.16475
R13/R49,0.16475
R13/R87,0.16475
R2/R73,0.1647219214884318
R26/R27,0.16470588235294117
R47/R48,0.1645560714788237
R22/R86,0.16455453149001537
R43/R44,0.1645462256149279
R21/R55,0.16447113521890738
R71/R84,0.16435804072348262
R1/R14,0.16431859394615705
R26/R80,0.16426969257157936
R8/R54,0.16426143645177466
R8/R78,0.16426143645177466
R81/R92,0.16417361902311733
R3/R57,0.1641466445733223
R67/R90,0.1641304347826087
R4/R59,0.16408632759171582
R1/R57,0.16408338345362203
R25/R55,0.1639784946236559
R46/R99,0.16394348409503512
R9/R55,0.1638964864296234
R25/R40,0.16385957792207792
R13/R84,0.16379888268156423
R23/R83,0.16379661016949154
R10/R42,0.16373124592302674
R30/R59,0.1636749092470432
R85/R94,0.16366572616572617
R12/R16,0.16365869554318946
R1/R83,0.16363636363636364
R38/R83,0.16363636363636364
R25/R94,0.16361095820807045
R55/R88,0.16355530788520478
R33/R56,0.1634920634920635
R51/R77,0.16346298808985377
R3/R80,0.16338418862690707
R82/R83,0.16335978835978837
R33/R47,0.16335559358815172
R14/R36,0.16333333333333333
R14/R64,0.16333333333333333
R32/R99,0.16332273060924885
R37/R65,0.1633094041636755
R33/R65,0.163304522591577
R62/R84,0.16312997347480107
R45/R73,0.16312873676704515
R5/R12,0.1630877452795261
R46/R85,0.16306306306306306
R8/R11,0.1629877369007804
R35/R55,0.16289034132171387
R49/R55,0.16289034132171387
R55/R87,0.16289034132171387
R3/R20,0.16287878787878787
R6/R100,0.162852874105528
R9/R100,0.162852874105528
R66/R100,0.162852874105528
R70/R100,0.162852874105528
R13/R71,0.1628259906830046
R92/R97,0.16279620052056926
R54/R56,0.1627407320598461
R56/R78,0.1627407320598461
R42/R77,0.16271979160499672
R25/R63,0.16261545940690325
R3/R92,0.1625
R4/R25,0.1625
R21/R25,0.1625
R14/R89,0.1624742268041237
R18/R97,0.16244003779215047
R74/R85,0.1624120767256113
R36/R81,0.16239316239316237
R64/R81,0.16239316239316237
R34/R55,0.16238189408921117
R25/R71,0.16233766233766234
R89/R100,0.16230769230769232
R79/R100,0.16228070175438597
R28/R62,0.16216216216216217
R19/R84,0.16213015203066455
R25/R27,0.16210846189808323
R27/R89,0.16201728783116298
R13/R92,0.16197375615090215
R43/R96,0.1619429882044561
R25/R65,0.16171802054154993
R10/R91,0.16170520231213872
R41/R68,0.1616817525908435
R44/R68,0.16164058795637742
R23/R34,0.16155899559549283
R22/R34,0.16151409566043712
R26/R82,0.16151266766020864
R19/R25,0.16145251396648044
R20/R25,0.16145251396648044
R25/R31,0.16145251396648044
R25/R98,0.16145251396648044
R59/R62,0.16140919811320753
R9/R25,0.1613372093023256
R8/R75,0.16129032258064516
R11/R29,0.16128259794833766
R27/R40,0.1612503643252696
R42/R43,0.1611633333904589
R39/R43,0.16113672814755414
R39/R83,0.16111111111111112
R77/R91,0.16108684998162182
R40/R57,0.16102889358703312
R54/R57,0.16102889358703312
R57/R78,0.16102889358703312
R15/R24,0.16098408002254155
R13/R50,0.16096645278600816
R24/R27,0.16087926091111818
R12/R56,0.16072701354240912
R29/R82,0.16068580542264754
R27/R30,0.16066769736206396
R10/R79,0.1604756941154174
R37/R42,0.1603898861223702
R37/R56,0.1603174603174603
R45/R62,0.15995115995115994
R25/R42,0.15993137628669463
R25/R54,0.15993137628669463
R25/R78,0.15993137628669463
R53/R68,0.15992936873305164
R13/R15,0.15966105219380328
R2/R53,0.1596113809854268
R6/R77,0.15959252971137522
R24/R56,0.15946969696969698
R17/R26,0.15942028985507245
R17/R44,0.15941465941465943
R32/R96,0.15937063824387768
R31/R59,0.1593567251461988
R45/R61,0.15933154009042522
R26/R33,0.1593237704918033
R14/R21,0.15930134680134678
R34/R45,0.15927339739370805
R10/R44,0.1591731266149871
R41/R69,0.15914702581369247
R33/R96,0.1590909090909091
R3/R58,0.1590285938112025
R14/R19,0.15901482544237205
R46/R82,0.15897973445143254
R15/R48,0.15893630179344465
R12/R63,0.15880807522123894
R32/R67,0.15880503144654087
R67/R94,0.15875942313995411
R76/R97,0.15873976211054863
R26/R88,0.15870340999206978
R81/R85,0.15857826384142173
R13/R26,0.1585557299843014
R12/R35,0.15855401429171923
R12/R49,0.15855401429171923
R12/R87,0.15855401429171923
R55/R58,0.15844381656161705
R7/R67,0.15843891943581162
R31/R67,0.15843891943581162
R15/R70,0.15835181381370464
R14/R93,0.15833333333333333
R37/R98,0.1581885026737968
R4/R13,0.1581808943089431
R31/R33,0.15815924320063066
R18/R41,0.15804274465691787
R14/R15,0.15802721088435373
R43/R59,0.15799810375186238
R80/R100,0.15796187371554105
R2/R7,0.15795002124411853
R44/R65,0.1579495633899779
R20/R77,0.15791067386413812
R22/R62,0.15787292817679557
R2/R37,0.15785080855503392
R23/R77,0.1577805087482964
R23/R48,0.15771349862258954
R15/R88,0.15770316596087922
R92/R100,0.15768312101910828
R20/R27,0.15759637188208617
R27/R31,0.15759637188208617
R7/R100,0.15740740740740738
R31/R100,0.15740740740740738
R50/R100,0.15740740740740738
R91/R100,0.15740740740740738
R52/R77,0.15740522305315058
R24/R25,0.15736607142857142
R25/R72,0.15736607142857142
R13/R54,0.15733492171545269
R13/R78,0.15733492171545269
R1/R55,0.1573282944462701
R6/R25,0.15731674146606828
R25/R66,0.15731674146606828
R25/R70,0.15731674146606828
R25/R74,0.15731674146606828
R25/R95,0.15731674146606828
R37/R55,0.15730337078651685
R17/R57,0.15728990327086162
R10/R82,0.15714285714285714
R33/R77,0.15714285714285714
R48/R80,0.15710109247576548
R59/R92,0.15707418885585983
R44/R98,0.1569538741681801
R19/R48,0.15692307692307694
R33/R48,0.15692307692307694
R69/R77,0.15686737504919324
R26/R48,0.1568627450980392
R13/R53,0.15669856459330145
R14/R28,0.15655793408086988
R8/R92,0.1564245810055866
R31/R34,0.15638060522263772
R11/R58,0.15632965165675444
R6/R59,0.15628521347189184
R59/R66,0.15628521347189184
R12/R44,0.15627977892128836
R12/R72,0.1562754133911629
R85/R87,0.15620188195038492
R57/R67,0.15618719494688488
